,acf,acf_stderr
1721,-0.014896167367422497,0.016264024127615285
1722,-0.014938400913268101,0.016243310039583455
1723,-0.014944185739412075,0.016220115718709117
1724,-0.014915465668457719,0.01620027381196801
1725,-0.014898787686773296,0.016179640418723492
1726,-0.014833645790452094,0.01615677709343498
1727,-0.014758356351333596,0.01613835374185316
1728,-0.01471136586575205,0.016118240626917676
1729,-0.014676126940712414,0.016096688972104988
1730,-0.014655445426116742,0.016074277603651783
1731,-0.014658843846546744,0.01605341978294749
1732,-0.014657153833979723,0.016037116840636318
1733,-0.0146406669535489,0.016017899145060823
1734,-0.01460940111902731,0.01600685280619505
1735,-0.014585677934455555,0.015991915335536042
1736,-0.01456724394599809,0.015981724543355506
1737,-0.014513060863313594,0.015971545957036867
1738,-0.014458876871697153,0.01596332763652931
1739,-0.014409764056271859,0.015958859426495414
1740,-0.014363527511209416,0.015955701778416712
1741,-0.014373643231023818,0.01595330711880338
1742,-0.0144559867319951,0.01595464176608866
1743,-0.014531943331980133,0.015958951473760866
1744,-0.014661740010992113,0.015964120605621687
1745,-0.01478661801703916,0.01596995433564198
1746,-0.014872421072557793,0.015974078296819964
1747,-0.014970840765267264,0.015977744405408237
1748,-0.01512016956002034,0.01597926702540157
1749,-0.01526224750156517,0.015976672566089197
1750,-0.015441520247779313,0.01597299730705958
1751,-0.015640055864122336,0.015971213914977442
1752,-0.01580839043615045,0.015970246944514432
1753,-0.015948607396279554,0.01596516894771465
1754,-0.016068610085767022,0.01595856195778541
1755,-0.016174868889602984,0.015949517162085102
1756,-0.016291920791782665,0.015942102001427018
1757,-0.016396409064287423,0.015933411190323668
1758,-0.01658653169232025,0.015926260751854632
1759,-0.01673393938458284,0.01591745815545647
1760,-0.016912134378704445,0.015912016334724843
1761,-0.017015869066116938,0.015900449777804408
1762,-0.017118870546434965,0.015884948047409402
1763,-0.01723885235467062,0.015872996074491597
1764,-0.017348055970215766,0.01586307864262181
1765,-0.01747471044217824,0.015845006431059627
1766,-0.01762870136921085,0.01583147087696436
1767,-0.01772197308442516,0.015819918249163865
1768,-0.017795830373555616,0.015806263158829423
1769,-0.01792470165152222,0.015792120803930935
1770,-0.01809599171881851,0.015774083413428945
1771,-0.018295937689812514,0.015758901348752165
1772,-0.018510191536938836,0.01574555889978841
1773,-0.018692008915467795,0.01572866386867457
1774,-0.01887587105521569,0.01571383257296647
1775,-0.019025047701992343,0.015700047751566783
1776,-0.019158930474487593,0.0156889921072099
1777,-0.01931474220794428,0.015679987291378223
1778,-0.019474807446669167,0.015678933711692076
1779,-0.019604859775286518,0.015681901170159458
1780,-0.019728663854921443,0.01568257971940706
1781,-0.019845639992501808,0.015684470722506297
1782,-0.019931990957308018,0.015679543976549085
1783,-0.020013366724065423,0.015676761341457613
1784,-0.020097333475089775,0.01567854854748766
1785,-0.020152123239651192,0.015675241471306403
1786,-0.020229031858183165,0.01567001937174324
1787,-0.02028623587704313,0.01566135006425947
1788,-0.02034110698523688,0.015650589811224646
1789,-0.02044539321525379,0.01563856553541356
1790,-0.020523432344224258,0.015632553404115672
1791,-0.02065005286011574,0.015623991008129487
1792,-0.020781058578424886,0.01561549508707923
1793,-0.020889673220929095,0.015606975132158833
1794,-0.020942519668740167,0.015592561292240117
1795,-0.021029734267434343,0.015582942032077591
1796,-0.02111693428839658,0.015575004235221184
1797,-0.021167395339858473,0.015569582918185911
1798,-0.021199620096109477,0.015568206026979286
1799,-0.021257679074875614,0.015565027755432932
1800,-0.02127143454055961,0.015562580576040121
1801,-0.02126231715426289,0.01555796448047292
1802,-0.021235124455526434,0.015556859415527398
1803,-0.02120826673777897,0.015556832021199101
1804,-0.021206967841815,0.015556608740887653
1805,-0.021144757598520823,0.015551656263665099
1806,-0.02112026483379692,0.015545113821587955
1807,-0.021016239411438944,0.01553685133041291
1808,-0.02093846009042632,0.015526362964425068
1809,-0.020861913267222514,0.015515710527008621
1810,-0.02079288339302384,0.015507517925178385
1811,-0.02067303078156231,0.015502858974713448
1812,-0.02056412608222558,0.015503948952770838
1813,-0.02049640514157027,0.015504305707812114
1814,-0.02043590568856649,0.015500315886708905
1815,-0.020376116249038644,0.015498260270545267
1816,-0.020365855723782994,0.015498289469168489
1817,-0.020369385575397247,0.015494854707512353
1818,-0.02041799660035705,0.015492596004004051
1819,-0.020452793676118484,0.015485687831720172
1820,-0.020525018232724297,0.015476199034053943
1821,-0.020513943244596898,0.015463874324712768
1822,-0.02049436049440482,0.015449796058278328
1823,-0.0204952004364115,0.015431255876418802
1824,-0.020492784345115388,0.015409726350735103
1825,-0.02048741647643138,0.015394792394137765
1826,-0.02049321725414734,0.015382317646345095
1827,-0.02049939552939844,0.015368137413376283
1828,-0.020476387020074906,0.015354441686189385
1829,-0.02044881997563765,0.015336612580067908
1830,-0.02038038060407219,0.015319692201498638
1831,-0.020344695610518864,0.015311792466002956
1832,-0.020299484760799916,0.015309980414524265
1833,-0.020273191309129218,0.015311845730702512
1834,-0.020282090899472034,0.015313386232462551
1835,-0.020254234181299315,0.015305929377884279
1836,-0.020227929752878796,0.015299082682511062
1837,-0.020186195259826397,0.015290158574368681
1838,-0.020113590964839837,0.015277050635794818
1839,-0.02001623010114555,0.01526495729218767
1840,-0.019881571880022746,0.01524987172467805
1841,-0.019767461508906937,0.01524164967371324
1842,-0.019650211588618224,0.01523707032458799
1843,-0.01951332595985742,0.015238376976082567
1844,-0.01936838686888335,0.015234739470280131
1845,-0.019252711965922015,0.015230594731746401
1846,-0.019117698333085794,0.015226616273862525
1847,-0.019020134328931026,0.015223636562084142
1848,-0.01887302586361902,0.015216882279840908
1849,-0.01872954077178306,0.015219727695052573
1850,-0.01864685008748597,0.015225926251802453
1851,-0.018537565809387705,0.015231883437138839
1852,-0.018435377145268664,0.015244047397800038
1853,-0.01833285662475397,0.015252604997460893
1854,-0.0182646455603898,0.01526409177871637
1855,-0.018197329915634726,0.01527363797836755
1856,-0.01809434750789678,0.015287177733831227
1857,-0.017971560626202702,0.015299719696093705
1858,-0.01784637943590192,0.015304246924191097
1859,-0.017710607258160472,0.01530602472171332
1860,-0.017571416093107927,0.01530603489546348
1861,-0.01745313804810136,0.015306872384774864
1862,-0.017306794507215662,0.01530771823387243
1863,-0.017127913511811116,0.01531098412444671
1864,-0.016898068359364516,0.015311754249754539
1865,-0.01667560396741291,0.01531740336685419
1866,-0.016476468072779363,0.015320806067834758
1867,-0.0163046196381802,0.015330360393978558
1868,-0.016140776537005404,0.015336127014403185
1869,-0.015954739203620467,0.015345194462262445
1870,-0.01579438521991477,0.015353860807113038
1871,-0.01564250677549978,0.01536507168562029
1872,-0.015514353233146311,0.01537596956426767
1873,-0.015385915486613014,0.01539211474675043
1874,-0.015229001432574614,0.015405023737497685
1875,-0.015122859965229949,0.015412103579011472
1876,-0.015048660674585386,0.01542297395222985
1877,-0.014940119310694328,0.015432720652371836
1878,-0.01478285368691288,0.015439579921623195
1879,-0.014619727086981013,0.015447544524625191
1880,-0.01446446534406472,0.015458591891578572
1881,-0.01430342757759121,0.015470320236844384
1882,-0.014162985871235484,0.015484103639763339
1883,-0.014047667451754692,0.015493123362038659
1884,-0.013921864554971236,0.01550571202356801
1885,-0.013884892226767436,0.015513514526415733
1886,-0.013831585920027378,0.015519075590597734
1887,-0.013770707785073395,0.015518507919457435
1888,-0.013697616984885587,0.015519706098064663
1889,-0.013651670470728103,0.015526137107963581
1890,-0.013595887219247198,0.015532147557738823
1891,-0.013560458658884418,0.015529125743712001
1892,-0.013521274516709272,0.01552491400726155
1893,-0.013453232085977197,0.015516451531686817
1894,-0.013398161461922593,0.015513741085837817
1895,-0.013337149317478939,0.015511224063471303
1896,-0.013279654707121162,0.015505527634981567
1897,-0.01325011989475939,0.015498339842443455
1898,-0.013229376007239755,0.015492857045755322
1899,-0.013210371576045534,0.015488430319295574
1900,-0.013227540611271946,0.015485771270370546
1901,-0.013226448369419958,0.015478995518718508
1902,-0.013176682252440413,0.015466480070901513
1903,-0.013121643856751576,0.015457896286282108
1904,-0.013008691753742823,0.01544201531895917
1905,-0.012877574387094186,0.01543733156331082
1906,-0.01270918078011431,0.015434253056517635
1907,-0.01251042007154747,0.015431125488101747
1908,-0.012328737486978679,0.015428940737696455
1909,-0.012152850867011981,0.015422004379355043
1910,-0.011999634242165618,0.015416833129053486
1911,-0.011848321242277915,0.015407758216944916
1912,-0.011728417067822784,0.015402028052975823
1913,-0.011584028048393681,0.015398015562378221
1914,-0.011487321114039691,0.01539685072551097
1915,-0.011411820383395482,0.015391841998536326
1916,-0.011342804969767131,0.015381063774984284
1917,-0.011348236412276566,0.015366608040164164
1918,-0.011318043261354294,0.015342003017744533
1919,-0.011249772149712447,0.015312704625863567
1920,-0.011176897512596618,0.015278939077511773
1921,-0.011097375256660531,0.015244196144769472
1922,-0.01102344390840308,0.015212681211273683
1923,-0.010981389316185553,0.01518911841614333
1924,-0.010946499107428261,0.015166113470897248
1925,-0.010899580845565717,0.015142712393706983
1926,-0.010832340374360672,0.015122566639393332
1927,-0.010804362696991945,0.015096371900232025
1928,-0.010816150912461528,0.015076891477678182
1929,-0.010798464270531155,0.01505448250427716
1930,-0.010816496062201409,0.01503612991227633
1931,-0.01086111797248771,0.015018117588334785
1932,-0.010923687422422343,0.014998518314659388
1933,-0.010966150692914449,0.014977017615725232
1934,-0.010982106417923253,0.014956974276151072
1935,-0.011041041520677902,0.014933096118843608
1936,-0.01111347409745853,0.014912161851078133
1937,-0.011163429414862142,0.01489817653425237
1938,-0.011192347743691301,0.01488608445181451
1939,-0.01118545305931942,0.014876920765371678
1940,-0.011157870337330827,0.014871202917843815
1941,-0.011083856082541506,0.014865960782689308
1942,-0.011038612176673415,0.014859738518699617
1943,-0.011014947693713225,0.014862483892129982
1944,-0.010981589931576774,0.014869508324103047
1945,-0.010896830254196783,0.014873941397082138
1946,-0.010761297176344548,0.014873539669842617
1947,-0.010657644809882197,0.014867652325778307
1948,-0.010594343900745193,0.01486375980772335
1949,-0.010526844869954277,0.014856092114959052
1950,-0.01046318730623633,0.014853443967701213
1951,-0.010365710559744274,0.014848873203289325
1952,-0.010310196111734192,0.014842919902184453
1953,-0.01032105730676287,0.01483184206405916
1954,-0.010353734714472198,0.014821104705856191
1955,-0.010407461530421025,0.01481091783055433
1956,-0.010451910491020002,0.014804542205783415
1957,-0.010507655951106542,0.014789992994245948
1958,-0.010552349946981749,0.014774657779792253
1959,-0.010613941444148853,0.014756884465670392
1960,-0.010663482088768108,0.01473895843122861
1961,-0.010678119313695828,0.0147176802219377
1962,-0.010645425873395257,0.014694950387356841
1963,-0.010580510585262447,0.014662537410565153
1964,-0.010493006187346837,0.014634341170777753
1965,-0.010368729148922695,0.01459934961785753
1966,-0.010255099396313203,0.014565791054958454
1967,-0.01012462824745286,0.014530180259799018
1968,-0.010003589779654426,0.014492514704894766
1969,-0.009893574454864315,0.014452836977786718
1970,-0.00978155848367427,0.014409945470330175
1971,-0.009624783297053185,0.014370444895691515
1972,-0.00943917364958815,0.014323685750206285
1973,-0.00924119227124549,0.014278825904533856
1974,-0.009056135876760543,0.014235427254037923
1975,-0.008877818516174437,0.014191276340450384
1976,-0.00865980568530982,0.014148155782642608
1977,-0.008501133815521568,0.01410729798520317
1978,-0.008308663409808556,0.014070639470762812
1979,-0.008066586035075042,0.01403447994131491
1980,-0.0078104268743925285,0.014004041582065958
1981,-0.0075601696138477845,0.01397196306601386
1982,-0.007325405246324911,0.013943908064109454
1983,-0.007093507159297061,0.013919602567937195
1984,-0.006853174418592952,0.013894336407887432
1985,-0.006650387050950351,0.013869468895905639
1986,-0.006416848110515723,0.013844590583653938
1987,-0.00615951959356777,0.013816752607379959
1988,-0.005913866099242181,0.013794807957650757
1989,-0.005671192919542153,0.013773943400472036
1990,-0.005464699142947426,0.01375586880809776
1991,-0.005288930430456024,0.013738132185652572
1992,-0.005111374990045423,0.013724797339291077
1993,-0.004947806374312999,0.01370764922271249
1994,-0.004763072044503149,0.013690689330554114
1995,-0.004576803442549813,0.013672290774349663
1996,-0.004376303138170288,0.013658179588650347
1997,-0.004191216404414525,0.013650461351722562
1998,-0.004027956366454287,0.013646316426092629
1999,-0.0038278221158943916,0.013643128729599103
2000,-0.0036535216304526565,0.013642009598482881
2001,-0.0034849896338602156,0.013645752282757984
2002,-0.003325224579131049,0.01364422704635859
2003,-0.0031575709979595025,0.013643971995845694
2004,-0.002943028364852266,0.013641004896790323
2005,-0.0027719720390423416,0.01363158761614894
2006,-0.002615192427479047,0.013624251288935156
2007,-0.0024588613920142346,0.013617979057910354
2008,-0.002272404941777514,0.013604970005154907
2009,-0.0020354941195779865,0.013591810983123056
2010,-0.0018655034859688976,0.013576778510075823
2011,-0.0016641579948258084,0.013568232368285709
2012,-0.0014057192189578032,0.013562156943004198
2013,-0.001159032962492139,0.013552043491276465
2014,-0.0008943157998647338,0.013536513908460853
2015,-0.0006276894230600519,0.013517759202061417
2016,-0.00035989568123554806,0.013499974010313314
2017,-0.00012096008622881377,0.013480423281003047
2018,7.396955779910119e-05,0.013459572384498346
2019,0.00026552318965398114,0.01343574023021394
2020,0.00046090638799078736,0.013414802166330607
2021,0.0006530764141490711,0.013401424386121272
