,acf,acf_stderr
4510,0.00020314789571146484,0.000424655469671928
4511,0.00019901831935557104,0.00042412296850365507
4512,0.0001951528725765456,0.00042357090371582533
4513,0.00019291559514676305,0.00042301111158463405
4514,0.00019110022871614513,0.00042244237923844493
4515,0.00018859518174688735,0.0004218866110329546
4516,0.0001872086010975188,0.00042133987053743447
4517,0.00018610675529163296,0.00042079464439811814
4518,0.00018734877160198575,0.00042023023991277704
4519,0.00018776877841639617,0.0004196567964902265
4520,0.0001879095324082303,0.000419085592732202
4521,0.00018898667076197348,0.0004184968583431524
4522,0.00019043523545903798,0.0004179261960186631
4523,0.00019244299299143054,0.0004173542076829738
4524,0.00019353785183807458,0.00041676922725911115
4525,0.00019379345080977473,0.0004161926407283181
4526,0.00019514969865054533,0.000415607910824426
4527,0.0001960662457770468,0.00041503646751020804
4528,0.00019478569070636634,0.0004144818749322072
4529,0.0001934805883130493,0.000413919308599928
4530,0.00019299939111018229,0.00041336674750239925
4531,0.0001931440496729774,0.0004128240391888445
4532,0.00019381915844032086,0.00041229603747935614
4533,0.00019406761726922605,0.00041176054587426403
4534,0.0001958264296490935,0.00041122741415116926
4535,0.00019705324853243344,0.00041069755489686865
4536,0.00019824494861053784,0.000410158141540506
4537,0.00019949647075141348,0.00040960346074137813
4538,0.0002016485410989914,0.00040904144649711615
4539,0.00020409832618842468,0.0004084903289857837
4540,0.0002054078440256347,0.00040795170171434937
4541,0.00020481030061506424,0.00040739729242969026
4542,0.00020382844917973494,0.000406848870575883
4543,0.00020286766145057614,0.0004062983326088782
4544,0.00020098259519039653,0.0004057297134835891
4545,0.00019916461724024933,0.00040517215704767166
4546,0.00019848868918433392,0.00040461410221911623
4547,0.00019845899303775428,0.0004040508393203882
4548,0.0001970472413778219,0.0004035069912758281
4549,0.0001944246011962565,0.00040295836700201436
4550,0.0001911670255052591,0.000402410048410733
4551,0.0001874860391687945,0.00040186343561132313
4552,0.0001846071229484392,0.0004013116384550313
4553,0.00018055392866272416,0.0004007627614340241
4554,0.00017737743286033367,0.000400219407162889
4555,0.00017435823122004748,0.0003996633230827427
4556,0.00017036578363729613,0.00039910634754431357
4557,0.00016590871115596816,0.00039853393460385813
4558,0.00016076537206092837,0.0003979659899679113
4559,0.00015382440378657037,0.0003974047675618616
4560,0.00014500487060110676,0.0003968425588147215
4561,0.00013668228861111995,0.00039627812829943137
4562,0.00012889598515404202,0.0003957099706376132
4563,0.00011972558428339457,0.00039513470449720634
4564,0.00011084660432682787,0.000394566487843299
4565,0.00010208543675826487,0.000393990111994889
4566,9.455578108295269e-05,0.00039339699659563556
4567,8.775730209120553e-05,0.0003927972994901672
4568,8.220460755134314e-05,0.00039220129780596593
4569,7.689074081607072e-05,0.0003916261718681449
4570,7.057263481143312e-05,0.0003910572251856001
4571,6.448821829028965e-05,0.0003904984877737351
4572,6.010588709688407e-05,0.00038994554603030267
4573,5.666025799901837e-05,0.0003893931063686515
4574,5.292588389220784e-05,0.00038886178666264133
4575,4.881850021362982e-05,0.00038833914435199983
4576,4.412805019421668e-05,0.00038782840285127475
4577,3.961414257990451e-05,0.00038730903312017757
4578,3.475387540855942e-05,0.0003867762840210157
4579,3.006393728312184e-05,0.00038624987945845086
4580,2.54909896589542e-05,0.0003857311692491095
4581,2.1494405134361867e-05,0.00038521155173257954
4582,1.6436951716909064e-05,0.00038467437291660547
4583,1.2182305728023457e-05,0.0003841317308019332
4584,7.314404578754951e-06,0.0003835980207535978
4585,1.8941157672582996e-06,0.0003830756553535049
4586,-2.267682617158214e-06,0.00038254234429120534
4587,-7.48968165616506e-06,0.0003819890161627138
4588,-1.1250564725084033e-05,0.00038142161495282223
4589,-1.5497141109179315e-05,0.00038085196173865587
4590,-1.9552681737320488e-05,0.00038027814329429094
4591,-2.384495366137273e-05,0.00037971657444516445
4592,-2.914791172587569e-05,0.0003791554695056473
4593,-3.3873376913015236e-05,0.00037860524278557383
4594,-3.779679604753916e-05,0.0003780688111055364
4595,-4.115219332251251e-05,0.00037753937255143765
4596,-4.373268065080041e-05,0.00037702495837000337
4597,-4.6568735318212215e-05,0.00037649519769274723
4598,-5.039404716136635e-05,0.0003759598168777023
4599,-5.4960679746506e-05,0.0003754289563346201
4600,-5.9306943662217416e-05,0.0003749067600858601
4601,-6.544230470310482e-05,0.00037438961402833207
4602,-7.076354502358307e-05,0.0003738844864229616
4603,-7.685264159759015e-05,0.00037336799063873916
4604,-8.170689666936832e-05,0.00037284269262564045
4605,-8.634428525472704e-05,0.00037231220392590825
4606,-8.925399888780151e-05,0.00037177677066819944
4607,-9.146426147029645e-05,0.00037123462180468035
4608,-9.239418881716748e-05,0.00037069232042789585
4609,-9.564169125829271e-05,0.00037015865589215167
4610,-9.974907460607086e-05,0.0003696296737884286
4611,-0.00010165890093991632,0.00036911008672426587
4612,-0.00010352078000149215,0.00036859621059815963
4613,-0.00010377642295455574,0.00036807042001740515
4614,-0.00010288473810515852,0.00036754776910158577
4615,-0.0001004603625972495,0.0003670150716355402
4616,-9.671932604101017e-05,0.00036649312906111863
4617,-9.230853537522076e-05,0.0003659453016037225
4618,-8.846105007668866e-05,0.0003653902069503547
4619,-8.332189041226646e-05,0.000364828700951982
4620,-7.768049049947994e-05,0.000364270484993645
4621,-7.302363073996427e-05,0.0003637191968177145
4622,-6.763150239668337e-05,0.0003631733103253285
4623,-6.348525824747727e-05,0.0003626311780194085
4624,-5.835939746293689e-05,0.00036208651557211036
4625,-5.472581471070519e-05,0.00036154170994126224
4626,-5.1194936097216857e-05,0.0003610026052782903
4627,-4.863648282616636e-05,0.00036046617484687405
4628,-4.5602938681335495e-05,0.00035992156931773475
4629,-4.197293168798738e-05,0.0003593687442898346
4630,-3.7637403408474254e-05,0.00035881240920345223
4631,-3.26135612711842e-05,0.0003582440052813457
4632,-2.8069395257781544e-05,0.00035768007307714555
4633,-2.343998734982084e-05,0.00035711689927996846
4634,-1.866165558711014e-05,0.00035655162200887776
4635,-1.3476808703825393e-05,0.00035598006388747787
4636,-9.611073942885128e-06,0.0003554127205118584
4637,-5.543818322310928e-06,0.00035483987094347014
4638,-2.057080196335079e-06,0.0003542680417665922
4639,7.28366419910241e-07,0.0003536939748404383
4640,3.5421064711898843e-06,0.0003531353166869014
4641,6.911226147313698e-06,0.00035257530185693435
4642,1.1487765784764689e-05,0.00035200770346389287
4643,1.6523351196125516e-05,0.0003514364262330098
4644,2.2615108920526508e-05,0.00035086937374880585
4645,2.9262075877389402e-05,0.0003503011926907106
4646,3.567422203175004e-05,0.0003497391921932687
4647,4.250955591343976e-05,0.00034918411487502025
4648,4.897459426912345e-05,0.0003486162857828361
4649,5.582292137701088e-05,0.0003480438250288482
4650,6.183965394933197e-05,0.00034745731226230143
4651,6.727325592354577e-05,0.0003468796573235997
4652,7.223100684428844e-05,0.0003462995123978203
4653,7.625732737504504e-05,0.0003457219016962339
4654,8.014491731186038e-05,0.0003451390907561974
4655,8.352457799668393e-05,0.00034454600829904043
4656,8.673603274303268e-05,0.0003439528169682005
4657,9.06611071794454e-05,0.000343362639585702
4658,9.372389146742353e-05,0.0003427819277415127
4659,9.548343018424293e-05,0.00034220128423728924
4660,9.792687963845352e-05,0.0003416323093660825
4661,0.00010058283167178785,0.0003410403680020575
4662,0.00010355462098230219,0.00034045011462361405
4663,0.00010798760330687543,0.00033986712447624896
4664,0.00011280393191555487,0.0003392810893021546
4665,0.00011715657762054048,0.0003386858009806712
4666,0.00012228395343234734,0.0003380906047761371
4667,0.00012754521440541284,0.00033748408250897094
4668,0.0001318380473260077,0.000336873957033314
4669,0.00013528526611493734,0.00033627544553423074
4670,0.00013757764893365792,0.00033569787477362895
4671,0.00014103102314965777,0.0003351113827487399
4672,0.0001440555386040716,0.00033451595667553883
4673,0.0001490658251647172,0.00033391589244227774
4674,0.0001545255161013483,0.0003333101391016756
4675,0.0001594828345185176,0.0003327001709915287
4676,0.00016349702724057186,0.0003320804357363118
4677,0.0001677014906344629,0.0003314648958800819
4678,0.00017085105729804865,0.0003308457890857695
4679,0.00017407169893969617,0.00033022352266464983
4680,0.00017631342789961474,0.0003296005023491114
4681,0.0001801817568802362,0.00032897224712872414
4682,0.0001852187855316069,0.00032836355525240013
4683,0.00019062298556174768,0.0003277582985033364
4684,0.00019548737682361888,0.00032715451545535127
4685,0.00020152551380163658,0.00032654957844450826
4686,0.0002070593527018279,0.00032594936174016876
4687,0.00021294048912973208,0.00032535272328103305
4688,0.00021764337590195125,0.00032476547553461643
4689,0.00022139013311952822,0.00032417067513823425
4690,0.0002247052883561854,0.00032356812023016826
4691,0.00022755436928068628,0.00032294346908166843
4692,0.00022890187115957397,0.0003223050271560657
4693,0.00023019049481070382,0.00032166530218798075
4694,0.00023282106823389892,0.0003210246825365037
4695,0.00023417005104135624,0.0003203754611999417
4696,0.00023589128745519155,0.0003197250544192395
4697,0.0002379436543279103,0.00031907069266552874
4698,0.00024042007387624668,0.0003184087415714465
4699,0.00024314985739091956,0.00031775467358903926
4700,0.0002454878868326603,0.0003170860805051897
4701,0.0002478019083479138,0.00031639352068869896
4702,0.00024946573438984796,0.0003157011873045381
4703,0.00025064155909697354,0.00031498721036944525
4704,0.0002516448802052229,0.0003142971251525452
4705,0.0002523670055656857,0.00031360882139207024
4706,0.0002514521499256979,0.0003129168603192237
4707,0.00025139723313938187,0.00031222159484338495
4708,0.00025228164836505027,0.00031152378941213675
4709,0.00025447586269124314,0.0003108151384481923
4710,0.0002568698135864788,0.0003101165180696649
4711,0.00025855000596915206,0.00030942480804076856
4712,0.00026107277630880505,0.0003087448934948477
4713,0.0002633271861382719,0.0003080677362000022
4714,0.0002659612050316846,0.00030739115076589154
4715,0.00026859646121805156,0.0003067075510399632
4716,0.000270470099639055,0.0003060331681410356
4717,0.0002726253580752976,0.00030535203185413603
4718,0.0002752452059695057,0.0003046706200999778
4719,0.00027881679063224265,0.0003039757395680239
4720,0.00028308741243038125,0.000303281922204209
4721,0.0002868723156610713,0.00030259471515890844
4722,0.00029012077305545255,0.0003019185788295591
4723,0.0002939554146487086,0.0003012365983946799
4724,0.00029691876619074254,0.00030056347802300096
4725,0.00029891034195737,0.00029989150967755124
4726,0.00030065520539188263,0.0002992236684489258
4727,0.00030311600442226727,0.00029854878117366334
4728,0.0003052677951007546,0.00029787516042453424
4729,0.0003075013273305094,0.0002971924084971916
4730,0.0003105871152847176,0.00029650357136590515
4731,0.0003130666312960005,0.0002958133282362742
4732,0.00031477195577871267,0.00029513535158311025
4733,0.0003178855150360006,0.00029445835392607323
4734,0.00031900839177583494,0.00029378268921243975
4735,0.0003205532745229518,0.0002931026420460446
4736,0.00032327747249985707,0.0002924256598547073
4737,0.0003268383124404397,0.00029174276951478913
4738,0.00032998204655705713,0.0002910438453452281
4739,0.0003321963107729501,0.00029033111684236023
4740,0.0003338667348582304,0.0002896261177024505
4741,0.0003366151152142474,0.00028892687211770564
4742,0.0003390860704416076,0.00028823404703496165
4743,0.0003413123254199108,0.00028754458038609046
4744,0.00034308349666908677,0.0002868565685383181
4745,0.0003458117567249771,0.0002861615421790461
4746,0.00034817442405808745,0.00028546538805582753
4747,0.00035041405856353684,0.00028476221388055696
4748,0.0003531122625351376,0.0002840527524110098
4749,0.00035537533632100046,0.0002833525016551018
4750,0.0003590681461199184,0.00028267369922841464
4751,0.00036097822222682876,0.0002820027768510488
4752,0.0003625666994460531,0.0002813377019949543
4753,0.00036222266292495467,0.00028067066135856926
4754,0.00036312837854951817,0.0002800035020208136
4755,0.0003630218032107812,0.0002793309627042823
4756,0.0003625729026893421,0.00027865628747579654
4757,0.00036220347678406087,0.00027798253451354987
4758,0.0003609029926737491,0.0002773162255243447
4759,0.00035931604246106585,0.00027664543870073693
4760,0.0003578720016128471,0.0002759638399684258
4761,0.00035657585942596337,0.00027528645087927014
4762,0.0003565264474900461,0.00027459673973965473
4763,0.0003567340056236895,0.00027390430418577726
4764,0.000357237569590556,0.00027321284573817204
4765,0.0003567983147880471,0.0002725232406195334
4766,0.00035744231497928324,0.00027184038638787805
4767,0.00035825185125528547,0.0002711653154304233
4768,0.00035803413250536163,0.0002704877837033446
4769,0.00035852668232943873,0.000269815688948473
4770,0.000359349375538489,0.0002691479273399444
4771,0.00036108849633045083,0.0002684691115695357
4772,0.00036348359360959513,0.00026778821268286755
4773,0.000366545745617698,0.0002671054673001554
4774,0.0003690180540336159,0.00026642673575958217
4775,0.00037138410162606384,0.0002657447732723608
4776,0.00037405151529010483,0.0002650623205576912
4777,0.00037716055245525843,0.0002643671299690556
4778,0.00038006874845291955,0.0002636631654099238
4779,0.0003818795263860381,0.00026296021606157723
4780,0.00038449315873126025,0.0002622706738915187
4781,0.0003865853663951204,0.0002615861939681801
4782,0.00038861851533835285,0.0002608967846882576
4783,0.0003908959900149542,0.0002601984096613975
4784,0.00039284590021428344,0.00025949544313684357
4785,0.00039478018333137207,0.0002587788270391021
4786,0.0003975423524850064,0.0002580583510804345
4787,0.0004003413657721028,0.00025734876820792264
4788,0.00040316893076652914,0.00025663606336988483
4789,0.0004063214431115771,0.00025593359272277696
4790,0.00040898930567956126,0.00025523114823460045
4791,0.0004108898376797741,0.000254517229448618
4792,0.00041149130542946546,0.000253786683376704
4793,0.00041188522819809103,0.00025305231561293106
4794,0.00041208366499360585,0.00025232461342456636
4795,0.0004129589291180813,0.0002515935328802029
4796,0.0004134920088641123,0.00025085599962871674
4797,0.00041312792601378876,0.0002501132630770657
4798,0.0004123651311637105,0.0002493553762439914
4799,0.00041073071293466323,0.0002485908476771476
4800,0.00040959739326240294,0.0002478406967069343
4801,0.00040743218163610167,0.00024707482469593146
4802,0.0004036008590312983,0.0002462921725554245
4803,0.0004001474776617717,0.0002455052700299814
4804,0.0003966883604749615,0.0002447215600866259
4805,0.000393048028794135,0.00024393766938413426
4806,0.00039015581900439766,0.00024314998980341332
4807,0.0003883843581866582,0.0002423491818273686
4808,0.0003849033656671953,0.00024154774245468974
4809,0.0003814259859627348,0.000240749926586689
4810,0.00037754303798448436,0.00023995067250232158
4811,0.00037289458560142946,0.0002391532081471076
4812,0.0003677472897685174,0.00023835364018501618
4813,0.00036290841288461295,0.0002375352997590752
